1.0,0.25
1.0,0.0093896713615
1.0,0.00884955752212
1.0,0.00805152979066
1.0,0.00847457627119
1.0,0.00797448165869
1.0,0.00797448165869
1.0,0.00484261501211
1.0,0.00470957613815
1.0,0.00357142857143
0.0,0.0
1.0,0.00480769230769
1.0,0.00880281690141
1.0,0.00934579439252
1.0,0.00948766603416
1.0,0.00969305331179
1.0,0.00811359026369
1.0,0.00944881889764
1.0,0.00998336106489
1.0,0.00680272108844
1.0,0.00786163522013
1.0,0.0109170305677
1.0,0.00794912559618
1.0,0.0113636363636
1.0,0.00786163522013
1.0,0.00787401574803
1.0,0.00970873786408
1.0,0.00627943485086
0.0,0.0
1.0,0.00625978090767
0.0,0.0
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.0082135523614
1.0,0.00787401574803
1.0,0.00742115027829
1.0,0.00814332247557
0.0,0.0
1.0,0.00793650793651
1.0,0.00789889415482
1.0,0.00907029478458
1.0,0.00953895071542
1.0,0.00849256900212
1.0,0.00985221674877
1.0,0.00798403193613
1.0,0.00953895071542
1.0,0.00956937799043
1.0,0.00397614314115
1.0,0.00624024960998
1.0,0.00344827586207
1.0,0.00631911532385
1.0,0.00375939849624
1.0,0.00917431192661
1.0,0.00622083981337
1.0,0.03125
1.0,0.00509337860781
1.0,0.111111111111
1.0,0.0064
1.0,0.0064
1.0,0.00790513833992
1.0,0.0095087163233
1.0,0.00729927007299
1.0,0.0096
1.0,0.00845665961945
1.0,0.00958466453674
1.0,0.00958466453674
1.0,0.0909090909091
1.0,0.00934579439252
1.0,0.0087260034904
1.0,0.00788643533123
1.0,0.00877192982456
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.0074812967581
1.0,0.00789889415482
1.0,0.00757575757576
1.0,0.0064829821718
0.0,0.0
1.0,0.00805152979066
1.0,0.00805152979066
1.0,0.00816993464052
1.0,0.00843170320405
1.0,0.00856164383562
1.0,0.009765625
1.0,0.00801282051282
1.0,0.00810372771475
1.0,0.0238095238095
1.0,0.008
1.0,0.00694444444444
1.0,0.0062893081761
0.0,0.0
1.0,0.00655737704918
1.0,0.00655737704918
1.0,0.00764818355641
1.0,0.00787401574803
1.0,0.0243902439024
1.0,0.00629921259843
1.0,0.0144927536232
1.0,0.00791139240506
1.0,0.00791139240506
1.0,0.0185185185185
1.0,0.00944881889764
1.0,0.0091407678245
1.0,0.00947867298578
1.0,0.00840336134454
1.0,0.00955414012739
1.0,0.00955414012739
1.0,0.0384615384615
1.0,0.0094191522763
1.0,0.00715563506261
1.0,0.00633914421553
1.0,0.00719424460432
1.0,0.00816993464052
1.0,0.00816993464052
1.0,0.00709219858156
1.0,0.00716845878136
1.0,0.00684931506849
1.0,0.0361445783133
1.0,0.00472440944882
1.0,0.25
1.0,0.0100840336134
1.0,0.00965250965251
1.0,0.00683760683761
1.0,0.0118764845606
1.0,0.00789889415482
1.0,0.00798722044728
1.0,0.0102739726027
1.0,0.00632911392405
1.0,0.00911854103343
0.0,0.0
1.0,0.00629921259843
1.0,0.00629921259843
1.0,0.00813008130081
1.0,0.00943396226415
1.0,0.0108991825613
1.0,0.0094191522763
1.0,0.00705467372134
1.0,0.00949367088608
1.0,0.00949367088608
0.0,0.0
1.0,0.00315955766193
1.0,0.00340136054422
1.0,0.0032
0.0,0.0
1.0,0.00902527075812
1.0,0.00846023688663
1.0,0.00889679715302
1.0,0.00922509225092
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.010101010101
1.0,0.00953895071542
1.0,0.00904159132007
1.0,0.00963081861958
1.0,0.0106382978723
1.0,0.00980392156863
1.0,0.0099173553719
1.0,0.00505050505051
1.0,0.003125
1.0,0.00338409475465
1.0,0.00787401574803
1.0,0.2
1.0,0.00787401574803
1.0,0.00724637681159
1.0,0.0064
0.0,0.0
1.0,0.00634920634921
1.0,0.00633914421553
1.0,0.00687285223368
1.0,0.00475435816165
0.0,0.0
1.0,0.00472440944882
1.0,0.00546448087432
1.0,0.2
1.0,0.00829187396352
1.0,0.019801980198
1.0,0.0064
0.0,0.0
1.0,0.00472440944882
1.0,0.00472440944882
1.0,0.00351493848858
1.0,0.00314960629921
1.0,0.0253164556962
1.0,0.00475435816165
1.0,0.013698630137
1.0,0.00740740740741
1.0,0.00786163522013
1.0,0.00862068965517
1.0,0.00700525394046
1.0,0.00784929356358
1.0,0.00784929356358
1.0,0.1
1.0,0.00934579439252
1.0,0.00664451827243
1.0,0.00786163522013
1.0,0.00873362445415
1.0,0.00793650793651
1.0,0.00793650793651
1.0,0.00396825396825
1.0,0.00313971742543
0.0,0.0
1.0,0.00314960629921
0.0,0.0
1.0,0.0064308681672
1.0,0.00623052959502
1.0,0.00641025641026
1.0,0.00647249190939
1.0,0.00650406504065
1.0,0.00725952813067
1.0,0.00952380952381
1.0,0.00865800865801
1.0,0.00949367088608
1.0,0.00769230769231
1.0,0.00952380952381
1.0,0.00949367088608
1.0,0.0085910652921
1.0,0.00830564784053
1.0,0.00831946755408
1.0,0.00900900900901
1.0,0.00789889415482
1.0,0.00784929356358
1.0,0.0051993067591
1.0,0.00473186119874
1.0,0.00491803278689
1.0,0.00505902192243
1.0,0.004158004158
1.0,0.00627943485086
1.0,0.00537634408602
1.0,0.00629921259843
1.0,0.00381679389313
0.0,0.0
1.0,0.00159489633174
1.0,0.00813008130081
1.0,0.00315457413249
0.0,0.0
1.0,0.00801282051282
1.0,0.00780031201248
1.0,0.00783699059561
1.0,0.00847457627119
1.0,0.00788643533123
1.0,0.00788643533123
1.0,0.0108225108225
1.0,0.00818330605565
1.0,0.00844594594595
1.0,0.00822368421053
0.0,0.0
1.0,0.00792393026941
1.0,0.00796178343949
1.0,0.00698080279232
1.0,0.008
1.0,0.00947867298578
1.0,0.00809061488673
0.0,0.0
1.0,0.00786163522013
1.0,0.00784929356358
0.0,0.0
1.0,0.00506756756757
1.0,0.013986013986
1.0,0.00633914421553
1.0,0.0112359550562
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.00932400932401
1.0,0.00952380952381
1.0,0.00732600732601
1.0,0.00657894736842
1.0,0.0392156862745
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.00913242009132
1.0,0.00782472613459
1.0,0.00896860986547
1.0,0.00792393026941
0.0,0.0
1.0,0.00792393026941
1.0,0.00787401574803
1.0,0.00961538461538
1.0,0.00788643533123
1.0,0.0098814229249
1.0,0.00629921259843
1.0,0.0102040816327
1.0,0.0064
1.0,0.0064
1.0,0.0555555555556
1.0,0.0095087163233
1.0,0.00763358778626
1.0,0.00787401574803
1.0,0.00660066006601
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.0106194690265
1.0,0.009375
1.0,0.0147058823529
1.0,0.00943396226415
1.0,0.00943396226415
1.0,0.00943396226415
1.0,0.00943396226415
1.0,0.0384615384615
1.0,0.00871080139373
1.0,0.00809061488673
1.0,0.00635930047695
1.0,0.0588235294118
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.0103092783505
1.0,0.00940438871473
1.0,0.0080971659919
1.0,0.00947867298578
1.0,0.00733944954128
1.0,0.00958466453674
1.0,0.00947867298578
1.0,0.00788643533123
1.0,0.00807754442649
1.0,0.00778816199377
1.0,0.00809061488673
1.0,0.00813008130081
1.0,0.00813008130081
1.0,0.00746268656716
1.0,0.00629921259843
1.0,0.00641025641026
1.0,0.00662251655629
1.0,0.00641025641026
0.0,0.0
1.0,0.00797448165869
1.0,0.0089928057554
1.0,0.00865051903114
1.0,0.00607287449393
1.0,0.00682593856655
1.0,0.00682593856655
1.0,0.0100840336134
1.0,0.00944881889764
1.0,0.00924214417745
1.0,0.00947867298578
1.0,0.0089928057554
1.0,0.00944881889764
1.0,0.00949367088608
1.0,0.00687285223368
1.0,0.00631911532385
1.0,0.00638977635783
1.0,0.00725952813067
1.0,0.00635930047695
1.0,0.00972762645914
1.0,0.00946372239748
1.0,0.0102459016393
1.0,0.00943396226415
1.0,0.00682593856655
1.0,0.0095087163233
1.0,0.0095087163233
1.0,0.00923787528868
1.0,0.0095087163233
1.0,0.00873362445415
1.0,0.00943396226415
1.0,0.00657894736842
1.0,0.00946372239748
1.0,0.00946372239748
1.0,0.010989010989
1.0,0.00943396226415
1.0,0.00995024875622
1.0,0.0094191522763
1.0,0.00860585197935
1.0,0.0094191522763
1.0,0.0094191522763
1.0,0.00961538461538
1.0,0.00796178343949
1.0,0.00792393026941
1.0,0.00733944954128
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.00733944954128
1.0,0.0095087163233
1.0,0.00724637681159
1.0,0.00952380952381
1.0,0.00943396226415
1.0,0.0095087163233
1.0,0.0095087163233
1.0,0.00851788756388
1.0,0.00796178343949
1.0,0.00822368421053
1.0,0.0126903553299
1.0,0.00821018062397
1.0,0.00826446280992
0.0,0.0
1.0,0.00568181818182
1.0,0.0109589041096
1.0,0.00630914826498
1.0,0.5
1.0,0.00634920634921
1.0,0.00635930047695
1.0,0.00842105263158
1.0,0.00631911532385
1.0,0.0169491525424
1.0,0.00631911532385
1.0,0.0133333333333
1.0,0.0062893081761
1.0,0.0062893081761
1.0,0.010162601626
1.0,0.00786163522013
1.0,0.00830564784053
1.0,0.00791139240506
0.0,0.0
1.0,0.00787401574803
1.0,0.00805152979066
1.0,0.00789889415482
1.0,0.00788643533123
1.0,0.00797448165869
1.0,0.00891265597148
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.00735294117647
1.0,0.00780031201248
1.0,0.0095785440613
1.0,0.00788643533123
1.0,0.010752688172
1.0,0.00789889415482
1.0,0.00789889415482
1.0,0.00704225352113
1.0,0.00784929356358
1.0,0.0077519379845
1.0,0.00679117147708
0.0,0.0
1.0,0.00791139240506
1.0,0.00791139240506
1.0,0.00634920634921
1.0,0.00780031201248
1.0,0.00821018062397
1.0,0.0163265306122
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.00842105263158
1.0,0.0095087163233
1.0,0.00790513833992
1.0,0.00944881889764
1.0,0.00852878464819
1.0,0.0097244732577
1.0,0.0097244732577
1.0,0.00456621004566
1.0,0.00471698113208
1.0,0.00496688741722
1.0,0.0134228187919
1.0,0.00853242320819
1.0,0.00944881889764
1.0,0.00934579439252
1.0,0.00955414012739
1.0,0.00932400932401
1.0,0.00952380952381
1.0,0.00952380952381
0.0,0.0
1.0,0.00470219435737
0.0,0.0
1.0,0.00473186119874
0.0,0.0
1.0,0.0047619047619
1.0,0.0047619047619
1.0,0.0109649122807
1.0,0.00788643533123
1.0,0.00880281690141
1.0,0.00807754442649
0.0,0.0
1.0,0.00821018062397
1.0,0.00821018062397
1.0,0.0380952380952
1.0,0.00788643533123
1.0,0.00860585197935
1.0,0.00791139240506
1.0,0.0232558139535
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.0082135523614
1.0,0.00629921259843
1.0,0.0388349514563
