1.0,0.00797448165869
1.0,0.00797448165869
1.0,0.00480769230769
1.0,0.00944881889764
1.0,0.00998336106489
1.0,0.00786163522013
1.0,0.00787401574803
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.00793650793651
1.0,0.00789889415482
1.0,0.00953895071542
1.0,0.00956937799043
1.0,0.0064
1.0,0.0064
1.0,0.00958466453674
1.0,0.00958466453674
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.00805152979066
1.0,0.00805152979066
1.0,0.00801282051282
1.0,0.00810372771475
1.0,0.00655737704918
1.0,0.00655737704918
1.0,0.00791139240506
1.0,0.00791139240506
1.0,0.00955414012739
1.0,0.00955414012739
1.0,0.00816993464052
1.0,0.00816993464052
1.0,0.00472440944882
1.0,0.00789889415482
1.0,0.00798722044728
1.0,0.00629921259843
1.0,0.00629921259843
1.0,0.00949367088608
1.0,0.00949367088608
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.00980392156863
1.0,0.0099173553719
1.0,0.00634920634921
1.0,0.00633914421553
1.0,0.00472440944882
1.0,0.00472440944882
1.0,0.00784929356358
1.0,0.00784929356358
1.0,0.00793650793651
1.0,0.00793650793651
1.0,0.00650406504065
1.0,0.00952380952381
1.0,0.00949367088608
1.0,0.00789889415482
1.0,0.00784929356358
1.0,0.00788643533123
1.0,0.00788643533123
1.0,0.00792393026941
1.0,0.00796178343949
1.0,0.00786163522013
1.0,0.00784929356358
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.00792393026941
1.0,0.00787401574803
1.0,0.0064
1.0,0.0064
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.00943396226415
1.0,0.00943396226415
1.0,0.00631911532385
1.0,0.00631911532385
1.0,0.00958466453674
1.0,0.00947867298578
1.0,0.00813008130081
1.0,0.00813008130081
1.0,0.00641025641026
1.0,0.00682593856655
1.0,0.00682593856655
1.0,0.00944881889764
1.0,0.00949367088608
1.0,0.00635930047695
1.0,0.0095087163233
1.0,0.0095087163233
1.0,0.00946372239748
1.0,0.00946372239748
1.0,0.0094191522763
1.0,0.0094191522763
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.0095087163233
1.0,0.0095087163233
1.0,0.00821018062397
1.0,0.00826446280992
1.0,0.00634920634921
1.0,0.00635930047695
1.0,0.0062893081761
1.0,0.0062893081761
1.0,0.00787401574803
1.0,0.00805152979066
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.00789889415482
1.0,0.00789889415482
1.0,0.00791139240506
1.0,0.00791139240506
1.0,0.00787401574803
1.0,0.00787401574803
1.0,0.0097244732577
1.0,0.0097244732577
1.0,0.00952380952381
1.0,0.00952380952381
1.0,0.0047619047619
1.0,0.0047619047619
1.0,0.00821018062397
1.0,0.00821018062397
1.0,0.00794912559618
1.0,0.00794912559618
1.0,0.00944881889764
1.0,0.00944881889764
1.0,0.00946372239748
1.0,0.00946372239748
1.0,0.00789889415482
1.0,0.00797448165869
1.0,0.00944881889764
1.0,0.0095087163233
1.0,0.00791139240506
1.0,0.00793650793651
1.0,0.008
1.0,0.00792393026941
1.0,0.00635930047695
1.0,0.00635930047695
1.0,0.00671140939597
1.0,0.00667779632721
1.0,0.00647249190939
1.0,0.00654664484452
1.0,0.00657894736842
1.0,0.00658978583196
1.0,0.00805152979066
1.0,0.00802568218299
1.0,0.00794912559618
1.0,0.00784929356358
1.0,0.00811688311688
1.0,0.00811688311688
1.0,0.00967741935484
1.0,0.00967741935484
1.0,0.00791139240506
1.0,0.00792393026941
1.0,0.00955414012739
1.0,0.0096
1.0,0.0062893081761
1.0,0.0062893081761
1.0,0.00793650793651
1.0,0.00801282051282
1.0,0.00792393026941
1.0,0.00794912559618
1.0,0.00796178343949
1.0,0.008
1.0,0.00967741935484
1.0,0.00974025974026
1.0,0.00807754442649
1.0,0.00818330605565
1.0,0.00797448165869
1.0,0.00797448165869
1.0,0.00955414012739
1.0,0.00955414012739
1.0,0.00798722044728
1.0,0.00798722044728
1.0,0.00822368421053
1.0,0.00822368421053
1.0,0.0096
1.0,0.00963081861958
1.0,0.0095087163233
1.0,0.0095087163233
1.0,0.00956937799043
1.0,0.00955414012739
1.0,0.00793650793651
1.0,0.00793650793651
1.0,0.00798722044728
1.0,0.00802568218299
1.0,0.00663349917081
1.0,0.00662251655629
1.0,0.00811688311688
1.0,0.00811688311688
1.0,0.00796178343949
1.0,0.00796178343949
1.0,0.00791139240506
1.0,0.00791139240506
1.0,0.00789889415482
1.0,0.00791139240506
1.0,0.00793650793651
1.0,0.00793650793651
1.0,0.00814332247557
1.0,0.00814332247557
